-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90,-90.25581395,-120,-72.70588235,-120,-120,-87.68421053,-120,-120,-120,-120,-120,-90.9047619,-120,-91,-120,-88.53658537,-120,-120,-120,-120,-120,-89.46341463,-120,-120,-120,-120,-120,-54.05882353,-120,-80.91836735,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-79,-120,-84.33333333,-120,-120,-120,-120,-120,-120,-120,-120,-120,-88,-91,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.425,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.5,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.84210526,-120,-59.9,-120,-120,-93,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92.47368421,-120,-120,-120,-120,-120,-89,-120,-120,-120,-120,-120,-47.58,-39.16,-88.34883721,-88.44,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92.11111111,-120,-120,-120,-120,-81.75,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-85.73684211,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-85.4,-120,-77.125,-85.92857143,-86,-86.75,-89.86111111,-120,-120,-120,-120,-120,-120,-88,-84.03846154,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89,-120,-60.50980392,-120,-120,-91,-120,-120,-120,-120,-120,-90,-120,-91.5,-120,-90.36585366,-120,-120,-120,-120,-120,-90.04347826,-120,-120,-120,-88.8,-120,-43.09803922,-120,-85.5,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-88.9,-120,-120,-120,-120,-87.97916667,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-87.8,-120,-120,-120,-120,-120,-120,-90,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-85.56097561,-120,-75.39215686,-120,-82.97777778,-120,-120,-120,-120,-120,-120,-120,-120,-91.85714286,-90.25,-120,-120,-120,-120,-120,-120,-92,-120,-120,-120,-120,-120,-92,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-86,-73.11764706,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-46.09803922,-120,-87,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.45833333,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.85714286,-120,-120,-120,-120,-120,-90,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-83.725,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-1
-120,-120,-120,-89.88888889,-120,-120,-120,-120,-83.26086957,-81.12,-120,-120,-91,-120,-120,-80.80392157,-87,-120,-89,-120,-86.74285714,-90.92307692,-120,-120,-89.5,-120,-120,-120,-89.21428571,-120,-120,-120,-88.5,-120,-88.34782609,-89,-120,-91,-120,-120,-120,-67.68627451,-120,-120,-120,-120,-88.51428571,-85.26190476,-120,-120,-83,-120,-120,-120,-120,-82.23913043,-120,-90.3,-89.05263158,-120,-120,-120,-89.33333333,-89,-89.90909091,-91.33333333,-120,-120,-120,-120,-120,-89.8,-88.8125,-88,-120,-120,-82.58823529,-120,-89.33333333,-83.27083333,-120,-89,-120,-120,-120,-85.27272727,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89,-90,-120,-120,-120,-120,-120,-89.5,-120,-88.6,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.31818182,-89,-120,-120,-120,-120,-120,1
-120,-120,-120,-120,-90.51724138,-120,-120,-120,-88.46428571,-84.2,-120,-120,-91.85,-120,-120,-81.96078431,-91.69230769,-120,-120,-120,-91,-120,-90.73529412,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.63636364,-120,-88.5,-120,-120,-120,-120,-120,-120,-71.35294118,-120,-120,-120,-120,-92,-85.94117647,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92,-91,-120,-120,-120,-120,-89.42857143,-120,-120,-120,-120,-120,-120,-120,-91.3,-92.375,-89.73913043,-120,-120,-84.88235294,-120,-120,-84.42553191,-120,-90.75,-120,-120,-120,-120,-120,-120,-84.84848485,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92.04545455,-120,-120,-120,-120,-120,-120,1
-120,-94,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-94,-120,-120,-79.52941176,-120,-120,-79.75,-120,-120,-120,-120,-120,-120,-120,-88.63636364,-120,-85.42857143,-120,-120,-120,-120,-120,-86,-120,-120,-120,-120,-120,-59.01960784,-53.64705882,-80.49019608,-84.64705882,-120,-120,-120,-120,-95.23076923,-120,-92,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-86.72340426,-120,-120,-120,-120,-120,-95,-120,-120,-120,-120,-120,-120,-120,-120,-80.84313725,-90,-89,-94.5,-120,-120,-120,-85.17948718,-120,-120,-120,-120,-120,-87.7,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92.84210526,-94,-120,-91.6,-120,-120,-120,-120,-120,-120,-120,-89.14285714,-92,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-82.02222222,-120,-120,-89.18421053,-120,-120,-120,-120,-120,-89.13793103,-120,-89.97058824,-120,-85.8,-120,-120,-120,-120,-120,-87.81481481,-120,-120,-120,-120,-120,-60.39215686,-120,-77.1,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-76.27272727,-120,-87,-120,-120,-120,-85.52380952,-84.88888889,-120,-120,-120,-120,-120,-89.125,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.30434783,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93,-86.8,-120,-77.56862745,-120,-120,-84.35483871,-120,-120,-120,-120,-120,-87.35,-120,-89.77777778,-120,-87.76923077,-120,-120,-120,-120,-120,-86.85714286,-120,-120,-120,-120,-120,-58.01960784,-54.90196078,-79.44897959,-85.7254902,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93,-120,-120,-120,-120,-120,-120,-90.85185185,-120,-91.33333333,-120,-120,-120,-93.33333333,-120,-120,-120,-120,-120,-120,-120,-120,-80.90909091,-120,-84.60606061,-92.43589744,-120,-120,-85,-80.65853659,-92,-120,-120,-120,-120,-86,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92.35897436,-95,-120,-92,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.5,-89.0952381,-120,-81.53061224,-120,-120,-87.78378378,-120,-120,-120,-120,-120,-87.33333333,-120,-88.83870968,-120,-85.66666667,-120,-120,-120,-120,-120,-86.67857143,-120,-120,-120,-120,-120,-56.94117647,-120,-75.6,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92,-120,-120,-120,-120,-120,-120,-90.72727273,-120,-120,-120,-120,-120,-90.35714286,-120,-120,-120,-120,-120,-120,-120,-120,-77.38888889,-120,-86,-120,-120,-120,-84,-84.73076923,-120,-120,-120,-120,-89.6,-88.73684211,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.43333333,-120,-120,-91,-120,-120,-120,-120,-120,-120,-120,-89.27027027,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.66666667,-120,-83.5,-120,-120,-94,-120,-120,-120,-120,-120,-91,-85.81818182,-95,-120,-87,-120,-120,-120,-120,-120,-91.5,-120,-120,-120,-120,-120,-65.52,-59.92,-84.84,-85.64,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93,-120,-120,-120,-120,-120,-93.4,-120,-120,-120,-120,-120,-120,-120,-120,-87.66666667,-120,-120,-120,-120,-120,-120,-89.2,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.73684211,-86.76744186,-120,-78.1372549,-120,-120,-90.68181818,-120,-120,-120,-120,-120,-88.33333333,-77.95,-90.40909091,-120,-86,-120,-120,-120,-120,-120,-88.10526316,-120,-120,-120,-120,-120,-54.17647059,-120,-78.29166667,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-82,-120,-120,-120,-120,-120,-120,-84.56521739,-120,-120,-120,-120,-120,-89.64705882,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.75,-90.52173913,-120,-92,-120,-120,-120,-120,-120,-120,-120,-89.47826087,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-86.66666667,-120,-76.94117647,-120,-120,-88.92307692,-120,-120,-120,-120,-120,-84.61538462,-120,-86.66666667,-120,-85,-120,-120,-120,-120,-120,-82.2,-120,-120,-120,-120,-120,-57.52941176,-50.94117647,-75.50980392,-85.2745098,-120,-120,-120,-120,-88,-120,-120,-120,-120,-97,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-88,-120,-120,-120,-120,-120,-120,-85.77142857,-120,-120,-120,-120,-120,-94,-120,-120,-120,-120,-120,-120,-120,-120,-79.8,-120,-83.64102564,-91.60784314,-120,-120,-91,-83.24242424,-91,-120,-120,-120,-88,-86.35483871,-120,-120,-120,-120,-120,-92,-120,-120,-120,-120,-120,-90,-120,-87.17777778,-120,-120,-92,-120,-120,-120,-120,-120,-120,-120,-85,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.80952381,-81.08333333,-120,-77.83673469,-120,-120,-84.61111111,-120,-120,-120,-120,-120,-84.8,-120,-87.89473684,-120,-82.35416667,-120,-120,-120,-120,-120,-81.47826087,-120,-120,-120,-120,-120,-52.90196078,-120,-75.36,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-120,-89.625,-120,-120,-120,-120,-120,-90.33333333,-120,-120,-120,-120,-120,-120,-120,-120,-73.33333333,-120,-83.8,-120,-120,-120,-84.25,-83.92,-120,-120,-120,-120,-89,-86.77777778,-120,-120,-120,-120,-120,-90.5,-89.55555556,-120,-120,-120,-120,-120,-120,-87.03571429,-88.92857143,-120,-90.2,-120,-120,-120,-120,-120,-120,-120,-85.66666667,-120,-120,-120,-1
-120,-93,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-67.96078431,-120,-120,-80.91666667,-120,-120,-120,-120,-120,-84,-120,-87.88888889,-120,-82,-120,-120,-120,-120,-120,-87,-120,-120,-120,-120,-120,-52.49019608,-43.2745098,-77.32653061,-84.64705882,-120,-120,-120,-120,-120,-120,-94,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.33333333,-120,-120,-88.1372549,-120,-120,-120,-87.79591837,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-86.73170732,-93.73684211,-120,-120,-87,-87.63265306,-91.16666667,-120,-120,-120,-86.46428571,-85.02222222,-120,-120,-120,-120,-120,-88.33333333,-120,-120,-120,-120,-120,-92,-120,-120,-120,-120,-90.5,-120,-120,-120,-120,-120,-120,-120,-83.76190476,-120,-120,-120,-1
-120,-91,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.79411765,-86.97222222,-120,-77.48,-120,-120,-85,-120,-120,-120,-120,-120,-87.4047619,-120,-86.41463415,-120,-83.32653061,-120,-120,-120,-120,-120,-82.42857143,-120,-120,-120,-120,-120,-47.4,-120,-74.96,-120,-120,-120,-120,-120,-90,-120,-91,-120,-120,-120,-120,-120,-120,-120,-91.83333333,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-86.8,-120,-120,-120,-89.29268293,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-77.78571429,-120,-83.27272727,-120,-120,-120,-84.46341463,-85,-120,-120,-120,-120,-91,-89.27777778,-120,-120,-120,-120,-120,-91,-90.66666667,-120,-120,-120,-120,-120,-120,-88.75,-87.5,-120,-90.56521739,-120,-120,-120,-120,-120,-120,-120,-87.70967742,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93,-120,-63.47058824,-120,-120,-84,-120,-120,-120,-120,-120,-88,-120,-93,-120,-120,-120,-120,-120,-120,-120,-90.4375,-120,-120,-120,-120,-83,-48.19607843,-43.11764706,-87.2826087,-88.35294118,-120,-120,-120,-120,-120,-120,-120,-120,-120,-86.80392157,-120,-120,-120,-120,-90.85714286,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-85.65853659,-120,-83.90909091,-120,-120,-87,-88.96875,-88.13333333,-120,-120,-120,-120,-120,-90,-120,-120,-120,-120,-120,-120,-120,-89,-120,-120,-120,-120,-120,-120,-120,-120,-94.5,-120,-120,-120,-120,-120,-120,-120,-120,-94,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-65.7,-120,-120,-90.675,-120,-120,-120,-120,-120,-120,-120,-90,-120,-90.60869565,-120,-120,-120,-120,-120,-90.1,-120,-120,-120,-120,-120,-46.94,-120,-81.94871795,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.38,-120,-120,-120,-120,-89.25,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.25,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-84.17647059,-120,-76.46,-120,-85.21428571,-120,-81,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-120,-120,-88,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-75.45098039,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-47.47058824,-120,-87,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.62790698,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.425,-120,-120,-120,-120,-120,-120,-120,-120,-87,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-83.42857143,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-85.77777778,-80.69387755,-120,-120,-89.375,-120,-120,-81.58823529,-87.85714286,-120,-88.66666667,-120,-86.44444444,-89.45,-90,-89,-89,-120,-120,-120,-88.47619048,-120,-120,-120,-89.33333333,-120,-86.95454545,-90.2,-120,-120,-89,-120,-120,-64.62745098,-120,-120,-120,-120,-88.67741935,-84.33333333,-87,-120,-90,-120,-120,-120,-120,-82.97826087,-120,-90,-88.4137931,-120,-120,-120,-89,-88.24,-90,-90.25,-120,-120,-120,-120,-120,-89.04761905,-89.71428571,-88,-120,-90.75,-81.82352941,-120,-120,-81.55555556,-120,-91,-120,-120,-120,-86,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.5,-120,-120,-120,-120,-120,-80.25,-89.47058824,-120,-88.55172414,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-90,-120,-120,-120,-120,-120,-120,1
-120,-120,-120,-120,-91,-120,-120,-120,-89.90909091,-89.14285714,-120,-120,-120,-120,-120,-89.10714286,-91.33333333,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-91,-120,-120,-120,-120,-120,-120,-75.11764706,-120,-120,-120,-120,-90,-88.22222222,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90,-120,-120,-87.31372549,-120,-120,-89.86486486,-120,-120,-120,-120,-120,-120,-120,-120,-85,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,1
-120,-120,-120,-120,-120,-120,-120,-120,-90.68181818,-87.93023256,-89.5,-120,-120,-120,-120,-89.25806452,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89,-120,-120,-120,-120,-120,-120,-76.43137255,-120,-120,-120,-120,-120,-89.44736842,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.95454545,-120,-120,-89.23809524,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,1
-120,-120,-120,-120,-120,-120,-120,-120,-93,-87.33333333,-120,-120,-120,-120,-120,-90.26315789,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-79.8627451,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.25,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.44736842,-120,-120,-88.51515152,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.10869565,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,1
-120,-120,-120,-120,-120,-120,-120,-120,-91,-88.20588235,-120,-120,-120,-120,-120,-87.1875,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.29411765,-120,-91,-120,-120,-120,-120,-120,-120,-82.24,-120,-120,-120,-120,-120,-90.71428571,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-85,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-90.42857143,-120,-91.15789474,-89.69230769,-120,-91,-91,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-87.48,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-95,-120,-120,-83.37254902,-120,-120,-120,-120,-120,-120,-120,-120,-92.5,-120,-90.33333333,-120,-90.33333333,-120,-120,-120,-120,-120,-90.33333333,-120,-120,-120,-120,-120,-62.66666667,-51.98039216,-81.88235294,-86.11764706,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-83,-120,-88.64,-94,-120,-120,-89.33333333,-86.44680851,-120,-120,-120,-120,-120,-90,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93.93333333,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93.52941176,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-83.4375,-120,-120,-90.05555556,-120,-120,-120,-120,-120,-89.15384615,-120,-89.45454545,-120,-86.8,-120,-120,-120,-120,-120,-87.84615385,-120,-120,-120,-120,-120,-60.54901961,-120,-77.36,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-77.2826087,-120,-120,-120,-120,-120,-84.8,-85.17857143,-120,-120,-120,-120,-120,-90.75,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-120,-120,-91,-120,-120,-120,-120,-120,-120,-120,-90.03571429,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-87.7037037,-120,-72.34,-120,-120,-84.66666667,-120,-120,-120,-120,-120,-86.2,-120,-87.23809524,-120,-86,-94,-120,-120,-120,-120,-87.28571429,-120,-120,-120,-120,-120,-57.44,-48.42,-79.24,-84.64,-120,-120,-120,-120,-120,-120,-94,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-95,-120,-120,-120,-120,-120,-120,-89.46153846,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-74.51428571,-86.22222222,-86.86363636,-94.58823529,-120,-120,-84.71794872,-84.5,-90,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.25,-91,-120,-93.06666667,-120,-120,-120,-120,-120,-120,-120,-88.125,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91,-89.02439024,-120,-80.65217391,-120,-120,-87.25,-120,-120,-120,-120,-120,-85.95238095,-120,-88.97222222,-120,-84.97959184,-120,-120,-120,-120,-120,-85.60606061,-120,-120,-120,-120,-120,-57,-120,-75,-120,-120,-120,-120,-120,-90,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.4,-120,-120,-120,-120,-120,-90.29166667,-120,-120,-120,-120,-120,-120,-120,-120,-72.22222222,-120,-84.86666667,-120,-120,-120,-83.03333333,-83.53571429,-120,-120,-120,-120,-90,-88.77272727,-120,-120,-120,-120,-120,-91,-91,-120,-120,-120,-120,-91,-120,-90.75,-91.6,-120,-92,-120,-120,-120,-120,-120,-120,-120,-88.94117647,-120,-120,-120,-1
-120,-91.85714286,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.6,-120,-75.88,-120,-120,-83,-120,-120,-120,-120,-120,-85.45454545,-79.07142857,-87.58333333,-120,-120,-120,-120,-120,-120,-120,-86,-120,-120,-120,-120,-120,-56.8,-51.84,-75.76,-84.4,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-93.42857143,-120,-120,-120,-120,-120,-120,-87.4,-120,-120,-120,-120,-120,-95,-120,-120,-120,-120,-120,-120,-120,-120,-80.45454545,-91,-85.22727273,-92.36,-120,-120,-87,-85.14285714,-120,-120,-120,-120,-120,-89.5,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-91.04347826,-120,-120,-92.4,-120,-120,-120,-120,-120,-120,-120,-88,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89.95238095,-86.07317073,-120,-80.2745098,-120,-120,-88.14814815,-120,-120,-120,-120,-120,-86.7,-86.74074074,-83.43902439,-120,-81.71111111,-120,-120,-120,-120,-120,-85.7755102,-120,-120,-120,-120,-120,-56.92156863,-120,-73.62,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-89,-120,-120,-120,-120,-120,-92.08333333,-120,-120,-120,-120,-120,-120,-120,-120,-70.8372093,-120,-120,-120,-120,-120,-84.9375,-83.04444444,-120,-120,-120,-120,-90,-86.37931034,-120,-120,-120,-120,-120,-91,-91,-120,-120,-120,-120,-120,-120,-89.62962963,-90.5,-120,-89.72413793,-120,-120,-120,-120,-120,-120,-120,-87.18181818,-120,-120,-120,-1
-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92,-84.5,-120,-75.94117647,-120,-120,-87.23076923,-120,-120,-120,-120,-120,-82.48,-120,-85.20833333,-120,-85.20689655,-120,-120,-120,-120,-120,-81.58064516,-120,-120,-120,-120,-120,-52.78431373,-53.07843137,-78.70588235,-85.05882353,-120,-120,-120,-120,-91.57142857,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-92.33333333,-120,-120,-120,-120,-120,-120,-87.125,-120,-120,-120,-120,-120,-92.5,-120,-120,-120,-120,-120,-120,-120,-120,-81.59090909,-120,-85.4,-93.14285714,-120,-120,-120,-84.66666667,-90.61538462,-120,-120,-120,-90,-85.5,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-120,-87.85,-92.2,-120,-86,-120,-120,-120,-120,-120,-120,-120,-77.11111111,-120,-120,-120,-1
